lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
0.3906877338886261,0.6686736941337585,6.731949611094024e-07,0.2994636297225952,0.6613417267799377,-0.0351577028632164,0.20809698104858398,0.611709475517273,-0.05804619565606117,0.13411478698253632,0.5768474340438843,-0.07900220155715942,0.06862930953502655,0.5731276273727417,-0.10169246792793274,0.22395369410514832,0.42657551169395447,-0.043473973870277405,0.16383258998394012,0.31953710317611694,-0.07553911954164505,0.12045547366142273,0.2570364475250244,-0.10072898864746094,0.08251149952411652,0.2005467265844345,-0.1207590401172638,0.2687801122665405,0.3866516649723053,-0.05315094813704491,0.22797173261642456,0.252788245677948,-0.08394771069288254,0.1983467936515808,0.16444027423858643,-0.10998721420764923,0.17232799530029297,0.0871896743774414,-0.12962684035301208,0.32043981552124023,0.38088294863700867,-0.06745494157075882,0.3044499456882477,0.241835355758667,-0.10551616549491882,0.2971948981285095,0.14985638856887817,-0.1324416548013687,0.2878805994987488,0.06763413548469543,-0.1508096158504486,0.37653371691703796,0.40234386920928955,-0.08389731496572495,0.39771121740341187,0.2973807454109192,-0.12178569287061691,0.4098338186740875,0.22396031022071838,-0.14036719501018524,0.4164940118789673,0.15657120943069458,-0.15261384844779968,OPEN_PALM
0.3874507546424866,0.6653087139129639,6.710917546115525e-07,0.2963724136352539,0.6587498188018799,-0.03521908074617386,0.20418015122413635,0.6108460426330566,-0.058388158679008484,0.12967675924301147,0.577843189239502,-0.07955262064933777,0.0648704320192337,0.5753291845321655,-0.10244884341955185,0.2198585569858551,0.424788236618042,-0.04456281661987305,0.1587735116481781,0.3185843527317047,-0.07698868215084076,0.11493155360221863,0.2569129168987274,-0.10240373760461807,0.07668891549110413,0.20097996294498444,-0.12245984375476837,0.2646264433860779,0.38375332951545715,-0.05415431037545204,0.22300679981708527,0.25096815824508667,-0.0845145657658577,0.19320422410964966,0.16342207789421082,-0.10995280742645264,0.1674126386642456,0.08721360564231873,-0.1292448341846466,0.3166102468967438,0.376957505941391,-0.0683899000287056,0.3002229630947113,0.23827791213989258,-0.10570046305656433,0.2928072214126587,0.14734217524528503,-0.13202379643917084,0.28380823135375977,0.06656664609909058,-0.15013396739959717,0.37295979261398315,0.39784494042396545,-0.08485341817140579,0.3941190838813782,0.29326730966567993,-0.12222994863986969,0.40617552399635315,0.21989195048809052,-0.14054390788078308,0.4129348397254944,0.15272507071495056,-0.15261124074459076,OPEN_PALM
0.38295209407806396,0.6644245982170105,6.784832748962799e-07,0.29230254888534546,0.659396231174469,-0.03554169461131096,0.19955843687057495,0.6114981174468994,-0.0586332269012928,0.12539656460285187,0.5772914886474609,-0.07961409538984299,0.06064729392528534,0.5738309621810913,-0.10240001976490021,0.21512725949287415,0.42451128363609314,-0.046210549771785736,0.15420693159103394,0.3171120285987854,-0.07873909920454025,0.11044396460056305,0.25439029932022095,-0.10403755307197571,0.07218937575817108,0.19766156375408173,-0.12408404052257538,0.26102200150489807,0.38339224457740784,-0.05587201565504074,0.21897722780704498,0.24949565529823303,-0.0867299884557724,0.18890100717544556,0.16123229265213013,-0.11261125653982162,0.16261112689971924,0.08402884006500244,-0.13228192925453186,0.31371963024139404,0.3765326738357544,-0.07008205354213715,0.2958139479160309,0.2377367913722992,-0.10823281109333038,0.2878406047821045,0.14661511778831482,-0.13539113104343414,0.27835196256637573,0.06542450189590454,-0.15404987335205078,0.3701055645942688,0.39742299914360046,-0.08644308149814606,0.38993293046951294,0.2924398183822632,-0.1250896453857422,0.4019296169281006,0.21811020374298096,-0.1444622278213501,0.4089413285255432,0.14956903457641602,-0.15722954273223877,OPEN_PALM
0.378847599029541,0.6643358469009399,6.880316618662619e-07,0.2884981036186218,0.6562584638595581,-0.0350366085767746,0.19663143157958984,0.6077426671981812,-0.058467138558626175,0.12192182242870331,0.5751171112060547,-0.08001453429460526,0.056999266147613525,0.5733105540275574,-0.10358019173145294,0.21291610598564148,0.42162084579467773,-0.045952267944812775,0.15074142813682556,0.3140413165092468,-0.0788075402379036,0.10643717646598816,0.25065457820892334,-0.1044766753911972,0.06827150285243988,0.1934269815683365,-0.12469501048326492,0.2588578760623932,0.38102489709854126,-0.05590848997235298,0.21672017872333527,0.24611762166023254,-0.08691687881946564,0.18650048971176147,0.1570461392402649,-0.11314629018306732,0.16022363305091858,0.07969358563423157,-0.1330103874206543,0.31179744005203247,0.37448257207870483,-0.07033585011959076,0.29369717836380005,0.2345011830329895,-0.10846520960330963,0.2853849232196808,0.142950177192688,-0.13586311042308807,0.2757627069950104,0.062301307916641235,-0.154602512717247,0.3682922422885895,0.3954891860485077,-0.0868404433131218,0.38835543394088745,0.2893962264060974,-0.12525832653045654,0.40018221735954285,0.21480315923690796,-0.14445166289806366,0.40729820728302,0.14693287014961243,-0.15703587234020233,OPEN_PALM
0.3778548240661621,0.6612067222595215,6.775557039873092e-07,0.28730201721191406,0.657132089138031,-0.03614014387130737,0.19446730613708496,0.6106996536254883,-0.060279157012701035,0.1199592649936676,0.5764728784561157,-0.08221428841352463,0.05487231910228729,0.5714884996414185,-0.10604742169380188,0.21099847555160522,0.41934871673583984,-0.048504721373319626,0.14844825863838196,0.3116588294506073,-0.08208810538053513,0.104130819439888,0.2487795501947403,-0.10810168087482452,0.06585265696048737,0.19155587255954742,-0.128575399518013,0.25668835639953613,0.3788408041000366,-0.058220699429512024,0.21431736648082733,0.24343827366828918,-0.08974627405405045,0.1841679811477661,0.15440097451210022,-0.11587466299533844,0.15808361768722534,0.07739746570587158,-0.13565605878829956,0.30976220965385437,0.3731086850166321,-0.07245513796806335,0.2926003038883209,0.2330748289823532,-0.11089576035737991,0.2848333418369293,0.14104124903678894,-0.13791392743587494,0.27568694949150085,0.05973464250564575,-0.1564183533191681,0.3667805790901184,0.39519789814949036,-0.08887986838817596,0.3866068124771118,0.28938937187194824,-0.1275762915611267,0.3974708914756775,0.21415944397449493,-0.14672084152698517,0.4036223888397217,0.14514166116714478,-0.15931132435798645,OPEN_PALM
0.3777961730957031,0.6640219688415527,6.7167019324188e-07,0.28651973605155945,0.6599392890930176,-0.03540515899658203,0.19292524456977844,0.6116346716880798,-0.05877521261572838,0.11820030212402344,0.5770044922828674,-0.0800434872508049,0.05337812006473541,0.5726661086082458,-0.1031499058008194,0.20945748686790466,0.4202297329902649,-0.04685547202825546,0.14683669805526733,0.3120291233062744,-0.08006958663463593,0.1021207720041275,0.24789871275424957,-0.10583406686782837,0.06351853907108307,0.19030970335006714,-0.1261642575263977,0.2546941936016083,0.3799254894256592,-0.05677865073084831,0.21223637461662292,0.24466224014759064,-0.08822619915008545,0.18166443705558777,0.15507328510284424,-0.11420845985412598,0.1554625928401947,0.07853734493255615,-0.13367632031440735,0.30725303292274475,0.37399813532829285,-0.07122853398323059,0.2893141508102417,0.2337157428264618,-0.10987392067909241,0.28166279196739197,0.14050418138504028,-0.13717615604400635,0.27330106496810913,0.058707743883132935,-0.1557350605726242,0.36382821202278137,0.39605623483657837,-0.0878455862402916,0.3845282196998596,0.29139167070388794,-0.12730175256729126,0.3958339989185333,0.2162449210882187,-0.14719878137111664,0.40267935395240784,0.1474299132823944,-0.16012530028820038,OPEN_PALM
0.37703603506088257,0.664272665977478,6.753486445632007e-07,0.2853850722312927,0.6591596007347107,-0.03566877916455269,0.19234834611415863,0.612683892250061,-0.05911688879132271,0.11773228645324707,0.5789262056350708,-0.08051563799381256,0.053225383162498474,0.5747883319854736,-0.1037338450551033,0.20916710793972015,0.4223485291004181,-0.04657100513577461,0.14626987278461456,0.3129119575023651,-0.07941752672195435,0.10182726383209229,0.24839434027671814,-0.10484909266233444,0.06365509331226349,0.1902988851070404,-0.1248730719089508,0.25445306301116943,0.3817054331302643,-0.056185584515333176,0.2112777829170227,0.24609079957008362,-0.08725742995738983,0.1798911839723587,0.15641799569129944,-0.1130056083202362,0.15316525101661682,0.07977598905563354,-0.13234132528305054,0.3068828284740448,0.3749675750732422,-0.07035993039608002,0.28870558738708496,0.2349109798669815,-0.10848833620548248,0.28011354804039,0.14225977659225464,-0.1354663223028183,0.27126672863960266,0.06098482012748718,-0.15378674864768982,0.3631379008293152,0.3956686556339264,-0.08677725493907928,0.3831981420516968,0.2906727194786072,-0.1258200705051422,0.39421674609184265,0.2151726335287094,-0.1454630345106125,0.4010336399078369,0.14589980244636536,-0.15816757082939148,OPEN_PALM
0.37428563833236694,0.6683390140533447,6.87670194565726e-07,0.28285256028175354,0.6636983156204224,-0.03652317076921463,0.1905556470155716,0.6164330840110779,-0.060336701571941376,0.11629344522953033,0.5836387276649475,-0.08210252225399017,0.0513218492269516,0.578676700592041,-0.10562867671251297,0.20694886147975922,0.42538732290267944,-0.046264566481113434,0.14432212710380554,0.3168015480041504,-0.07964823395013809,0.09994351863861084,0.2518409788608551,-0.10559812188148499,0.06198395788669586,0.19331085681915283,-0.12593713402748108,0.2521185278892517,0.3849475383758545,-0.0558137446641922,0.209866002202034,0.24952733516693115,-0.08748342841863632,0.17899978160858154,0.15942180156707764,-0.11378514021635056,0.15258193016052246,0.08215239644050598,-0.13334950804710388,0.30463799834251404,0.3782806694507599,-0.07013783603906631,0.2866557240486145,0.23868675529956818,-0.10882297158241272,0.27798181772232056,0.1453801691532135,-0.1362280696630478,0.26861900091171265,0.06317505240440369,-0.15473942458629608,0.3612574636936188,0.3988298177719116,-0.08679835498332977,0.3815646767616272,0.2932281494140625,-0.12577076256275177,0.39294564723968506,0.21779653429985046,-0.14528556168079376,0.39972883462905884,0.1486946940422058,-0.15792705118656158,OPEN_PALM
0.37366783618927,0.6722146272659302,6.822843374720833e-07,0.2828175127506256,0.6694154739379883,-0.03787796199321747,0.1891815960407257,0.6229295134544373,-0.06257949769496918,0.11442287266254425,0.588848352432251,-0.08476767688989639,0.04916362464427948,0.5827949047088623,-0.10863041132688522,0.20515219867229462,0.42956483364105225,-0.049505628645420074,0.14255276322364807,0.31984463334083557,-0.0836399644613266,0.09820258617401123,0.25470125675201416,-0.1097981184720993,0.06016393005847931,0.1963878571987152,-0.13021837174892426,0.2509656846523285,0.38956937193870544,-0.058502692729234695,0.20831534266471863,0.25470447540283203,-0.09126149863004684,0.17742767930030823,0.16482004523277283,-0.11783208698034286,0.1509188711643219,0.08788248896598816,-0.1375158280134201,0.30370014905929565,0.3827349841594696,-0.07222861051559448,0.2857424020767212,0.24426892399787903,-0.11184318363666534,0.27677759528160095,0.15052998065948486,-0.13943390548229218,0.26710718870162964,0.06802070140838623,-0.15804024040699005,0.36015433073043823,0.40268415212631226,-0.08832153677940369,0.37988248467445374,0.29827436804771423,-0.12808875739574432,0.39074599742889404,0.22340407967567444,-0.14798994362354279,0.3971691131591797,0.15446317195892334,-0.16089218854904175,OPEN_PALM
0.3731418251991272,0.6744533777236938,6.762227258150233e-07,0.2826016843318939,0.6690540313720703,-0.03610147535800934,0.19063064455986023,0.6226414442062378,-0.06009643152356148,0.11613325774669647,0.5906811356544495,-0.08196617662906647,0.050425007939338684,0.5876860618591309,-0.10566369444131851,0.205556720495224,0.4346000850200653,-0.04722955822944641,0.14332342147827148,0.32435745000839233,-0.08065101504325867,0.09958261251449585,0.25922664999961853,-0.10626193881034851,0.062079787254333496,0.20062142610549927,-0.12622511386871338,0.25114893913269043,0.39388418197631836,-0.056650035083293915,0.2080506682395935,0.25950536131858826,-0.08836553245782852,0.17701172828674316,0.17019030451774597,-0.11465689539909363,0.15033897757530212,0.09262099862098694,-0.13429096341133118,0.3034225404262543,0.3858213722705841,-0.07057525962591171,0.2850251793861389,0.24732795357704163,-0.10899326205253601,0.27602314949035645,0.15492814779281616,-0.13606996834278107,0.26649171113967896,0.0732942521572113,-0.15444590151309967,0.3592718839645386,0.4045795798301697,-0.08676597476005554,0.3791416585445404,0.30170559883117676,-0.12563036382198334,0.39014744758605957,0.22752182185649872,-0.14503487944602966,0.39683955907821655,0.15889859199523926,-0.15756629407405853,OPEN_PALM
0.3753024935722351,0.6746256351470947,6.611206799789215e-07,0.2836446166038513,0.6688439846038818,-0.03401843085885048,0.19177773594856262,0.6246821880340576,-0.05743493512272835,0.11837224662303925,0.5929805636405945,-0.07920987904071808,0.05380454659461975,0.5884925127029419,-0.10284238308668137,0.20645149052143097,0.43705105781555176,-0.04519839212298393,0.14379502832889557,0.32851889729499817,-0.07860810309648514,0.09963934123516083,0.2643911838531494,-0.1043492779135704,0.06160293519496918,0.2069704234600067,-0.12425318360328674,0.25166499614715576,0.39602911472320557,-0.055581431835889816,0.20910733938217163,0.2628018856048584,-0.08698806166648865,0.1779533326625824,0.17439544200897217,-0.1130392923951149,0.15119409561157227,0.09817898273468018,-0.132423534989357,0.3036138415336609,0.3875037133693695,-0.07038109004497528,0.2855924963951111,0.2500804662704468,-0.10814523696899414,0.2764032483100891,0.1586908996105194,-0.13465376198291779,0.26673683524131775,0.07834964990615845,-0.15264669060707092,0.3592618703842163,0.405984491109848,-0.08732522279024124,0.37936174869537354,0.3032686710357666,-0.12538275122642517,0.3907281160354614,0.2296888679265976,-0.14404046535491943,0.3978716731071472,0.16246402263641357,-0.1559799760580063,OPEN_PALM
0.3782590329647064,0.6748473644256592,6.490983537332795e-07,0.2874070405960083,0.6708843111991882,-0.034930747002363205,0.19513648748397827,0.6256033778190613,-0.05809331685304642,0.12174545228481293,0.5923304557800293,-0.07943692803382874,0.05655142664909363,0.5887885689735413,-0.10258142650127411,0.20782190561294556,0.44014421105384827,-0.0452268011868,0.14584840834140778,0.3322122097015381,-0.07845136523246765,0.10269926488399506,0.26854613423347473,-0.10403500497341156,0.06542655825614929,0.2112463265657425,-0.12401074171066284,0.2534664571285248,0.39940202236175537,-0.05520639568567276,0.21060988306999207,0.26776447892189026,-0.0866648480296135,0.18015532195568085,0.1803310215473175,-0.11281740665435791,0.15324655175209045,0.10399496555328369,-0.13241541385650635,0.3058510720729828,0.390937864780426,-0.0697408989071846,0.286897748708725,0.25448495149612427,-0.10776537656784058,0.2777164578437805,0.16457268595695496,-0.13418202102184296,0.2670959532260895,0.08494848012924194,-0.15209542214870453,0.36222049593925476,0.40856829285621643,-0.08652720600366592,0.3800641894340515,0.30602800846099854,-0.12494596093893051,0.39027154445648193,0.23280037939548492,-0.1438879668712616,0.39595481753349304,0.16538476943969727,-0.15606625378131866,OPEN_PALM
0.37898683547973633,0.6755249500274658,6.582707783309161e-07,0.28939351439476013,0.6709056496620178,-0.03520119562745094,0.19821412861347198,0.6263757944107056,-0.05870337411761284,0.12481892108917236,0.5941975712776184,-0.08026798069477081,0.06012871861457825,0.5913639068603516,-0.10352449864149094,0.21119225025177002,0.44245150685310364,-0.045422375202178955,0.14987227320671082,0.3356019854545593,-0.07837764173746109,0.10705317556858063,0.27289706468582153,-0.10375438630580902,0.07011961936950684,0.21622881293296814,-0.1235908791422844,0.25546884536743164,0.4016154110431671,-0.054935701191425323,0.21340158581733704,0.2704618573188782,-0.08623509109020233,0.18333110213279724,0.1835763156414032,-0.11205887794494629,0.1572534143924713,0.10760435461997986,-0.13134557008743286,0.3068977892398834,0.3928857147693634,-0.06896229833364487,0.28812849521636963,0.256039023399353,-0.10679415613412857,0.279011070728302,0.16658422350883484,-0.13306397199630737,0.2690621614456177,0.0874069333076477,-0.15087181329727173,0.3627060651779175,0.4105129539966583,-0.08524708449840546,0.3818145990371704,0.30905669927597046,-0.12358211725950241,0.39192184805870056,0.23619064688682556,-0.14262655377388,0.3976110816001892,0.1686842143535614,-0.15484127402305603,OPEN_PALM
0.3812003433704376,0.6749095916748047,6.579094247172179e-07,0.2929261326789856,0.6714296936988831,-0.03621358051896095,0.20274344086647034,0.6270292401313782,-0.060066062957048416,0.12974199652671814,0.5940017700195312,-0.0816848948597908,0.0646163821220398,0.5913417339324951,-0.10493593662977219,0.21435768902301788,0.4456765651702881,-0.04659167304635048,0.15349973738193512,0.33914291858673096,-0.07956211268901825,0.11075815558433533,0.27679556608200073,-0.10467825084924698,0.07395456731319427,0.2203676998615265,-0.12419397383928299,0.2583789527416229,0.40361469984054565,-0.055335842072963715,0.2167273759841919,0.2724534869194031,-0.08631907403469086,0.1868002712726593,0.18570548295974731,-0.11160752177238464,0.16085568070411682,0.11042141914367676,-0.13041509687900543,0.3093949258327484,0.393812894821167,-0.06859917938709259,0.2917456328868866,0.25686755776405334,-0.10604842752218246,0.28306615352630615,0.16834890842437744,-0.13185125589370728,0.27329474687576294,0.09060433506965637,-0.1493074893951416,0.3647700250148773,0.41040241718292236,-0.0841977596282959,0.38492506742477417,0.310170978307724,-0.12213045358657837,0.39505428075790405,0.23847989737987518,-0.14085379242897034,0.4004398584365845,0.1723073124885559,-0.15278799831867218,OPEN_PALM
0.38318371772766113,0.6750172972679138,6.522421358567954e-07,0.2941325902938843,0.6697072982788086,-0.03576052561402321,0.203995943069458,0.6247370839118958,-0.05935016646981239,0.13145972788333893,0.5913670063018799,-0.08083023875951767,0.06730134785175323,0.5892179012298584,-0.10393638908863068,0.21773552894592285,0.4426809251308441,-0.04547225683927536,0.15748970210552216,0.3372539281845093,-0.07858046889305115,0.1148628443479538,0.2756417393684387,-0.10418780893087387,0.0776480883359909,0.22004051506519318,-0.12420288473367691,0.26223453879356384,0.4025697112083435,-0.05469964072108269,0.22006821632385254,0.27346956729888916,-0.08616486936807632,0.18980839848518372,0.18788248300552368,-0.11208947747945786,0.1630096137523651,0.11278954148292542,-0.13137003779411316,0.3139951825141907,0.3948076665401459,-0.06849951297044754,0.2951834499835968,0.25953227281570435,-0.10644610226154327,0.2861548066139221,0.1718241274356842,-0.13237212598323822,0.2754926383495331,0.09389880299568176,-0.1498083770275116,0.3698883354663849,0.41322770714759827,-0.08460946381092072,0.3879503011703491,0.3125307261943817,-0.12277669459581375,0.3971088230609894,0.24084390699863434,-0.14144183695316315,0.4014018177986145,0.17417746782302856,-0.15335208177566528,OPEN_PALM
0.3878175616264343,0.6714129447937012,6.667220304734656e-07,0.29762497544288635,0.6667107939720154,-0.03630971163511276,0.20759880542755127,0.6234578490257263,-0.060858409851789474,0.13467541337013245,0.5898420214653015,-0.08324611186981201,0.06971783936023712,0.585247278213501,-0.10712640732526779,0.22109320759773254,0.44205209612846375,-0.045706819742918015,0.1611238420009613,0.33690059185028076,-0.07905226945877075,0.11873883008956909,0.2752962112426758,-0.10498426854610443,0.08196333050727844,0.21963994204998016,-0.12515239417552948,0.26523062586784363,0.40087607502937317,-0.054818037897348404,0.22373905777931213,0.27059251070022583,-0.08595668524503708,0.19418728351593018,0.18477436900138855,-0.11158432066440582,0.1684282124042511,0.10975009202957153,-0.1307709664106369,0.31670457124710083,0.392732709646225,-0.06862085312604904,0.29816651344299316,0.25590425729751587,-0.10608483850955963,0.28990212082862854,0.16861021518707275,-0.13152368366718292,0.28018075227737427,0.09130090475082397,-0.14878764748573303,0.3725494146347046,0.4112091660499573,-0.08479990065097809,0.39184367656707764,0.30971819162368774,-0.12229432165622711,0.40168634057044983,0.23753847181797028,-0.1404644399881363,0.40658968687057495,0.170535147190094,-0.15212662518024445,OPEN_PALM
0.3881271183490753,0.6686266660690308,6.667116849712329e-07,0.29920101165771484,0.6633185148239136,-0.03608555719256401,0.21031354367733002,0.6183719635009766,-0.06030413508415222,0.13756899535655975,0.5857311487197876,-0.08248380571603775,0.07222424447536469,0.581254243850708,-0.1061687096953392,0.22336819767951965,0.43863338232040405,-0.04628567770123482,0.1632961928844452,0.33276915550231934,-0.07995150238275528,0.12054935097694397,0.27079224586486816,-0.10583575814962387,0.08344386518001556,0.2147546410560608,-0.12595582008361816,0.2674799859523773,0.39843812584877014,-0.055222321301698685,0.22568759322166443,0.26925474405288696,-0.08678518235683441,0.1961676925420761,0.18342480063438416,-0.11256574839353561,0.1702636182308197,0.10785144567489624,-0.13189643621444702,0.3189147114753723,0.390600323677063,-0.06877800077199936,0.3005792498588562,0.2543056011199951,-0.10650008916854858,0.2928570806980133,0.16650614142417908,-0.13219311833381653,0.28329914808273315,0.08830174803733826,-0.14966662228107452,0.37477239966392517,0.40868911147117615,-0.0846932977437973,0.39482516050338745,0.3070991635322571,-0.12273106724023819,0.4052521884441376,0.2347555011510849,-0.14162348210811615,0.4104394018650055,0.16749855875968933,-0.1537652164697647,OPEN_PALM
0.38941091299057007,0.6724749803543091,6.683432616227947e-07,0.30014568567276,0.66801917552948,-0.03675715997815132,0.21173390746116638,0.6221425533294678,-0.06134677305817604,0.13984191417694092,0.5885502099990845,-0.0836707204580307,0.07552121579647064,0.5845261216163635,-0.1075345054268837,0.22591888904571533,0.43804794549942017,-0.04697446897625923,0.16682180762290955,0.33308354020118713,-0.08101348578929901,0.12441100180149078,0.2713084816932678,-0.10743984580039978,0.08719025552272797,0.21535247564315796,-0.12787215411663055,0.2701787054538727,0.3985331356525421,-0.05572356656193733,0.22962698340415955,0.2688095271587372,-0.08768251538276672,0.2003561407327652,0.18267115950584412,-0.11357701569795609,0.174573615193367,0.10689407587051392,-0.13277919590473175,0.3214385509490967,0.3918502926826477,-0.06915275752544403,0.303839772939682,0.25471362471580505,-0.10702373832464218,0.29568037390708923,0.16709956526756287,-0.13252630829811096,0.28613781929016113,0.0891435444355011,-0.14964427053928375,0.3769933879375458,0.41152486205101013,-0.08501861989498138,0.397025465965271,0.30873048305511475,-0.12275370955467224,0.4069111943244934,0.23549027740955353,-0.14121301472187042,0.4118582010269165,0.1674272119998932,-0.15294384956359863,OPEN_PALM
0.3914230763912201,0.6729311347007751,6.605134785786504e-07,0.3024091422557831,0.6682172417640686,-0.036670416593551636,0.21388466656208038,0.6225634813308716,-0.06142394617199898,0.14227820932865143,0.5896866917610168,-0.08395525813102722,0.07845702767372131,0.5843923687934875,-0.10805678367614746,0.23006311058998108,0.43931567668914795,-0.04835890978574753,0.17008249461650848,0.3336330056190491,-0.08248104900121689,0.12791568040847778,0.2721186876296997,-0.10852654278278351,0.09123007953166962,0.21656213700771332,-0.12874944508075714,0.2737993001937866,0.4012112021446228,-0.057314299046993256,0.2320699691772461,0.27090391516685486,-0.08984514325857162,0.20282110571861267,0.18477603793144226,-0.11576391756534576,0.17721834778785706,0.10981670022010803,-0.13499169051647186,0.32457491755485535,0.3960961699485779,-0.07088255137205124,0.3068355917930603,0.2588852047920227,-0.1093532145023346,0.2992071509361267,0.17099973559379578,-0.1353216916322708,0.2900237739086151,0.09260174632072449,-0.15287692844867706,0.37997499108314514,0.41688454151153564,-0.08681589365005493,0.4006158113479614,0.31421613693237305,-0.1251315027475357,0.41111451387405396,0.24108776450157166,-0.1443135291337967,0.4163703918457031,0.17292079329490662,-0.15677084028720856,OPEN_PALM
0.39299923181533813,0.6720278859138489,6.465601813943067e-07,0.3032810688018799,0.6695157885551453,-0.03592405095696449,0.21492139995098114,0.6224643588066101,-0.059710826724767685,0.14312022924423218,0.588774561882019,-0.08139602094888687,0.07859738171100616,0.5841330289840698,-0.10488324612379074,0.23187899589538574,0.43961697816848755,-0.04671552777290344,0.17206445336341858,0.3355059027671814,-0.08009372651576996,0.12977273762226105,0.27425920963287354,-0.10582267493009567,0.0932379812002182,0.2183787226676941,-0.12604652345180511,0.2757648825645447,0.4008556604385376,-0.05579521507024765,0.23375390470027924,0.2714545726776123,-0.08772414177656174,0.20388706028461456,0.18572896718978882,-0.11376643180847168,0.17785024642944336,0.11054953932762146,-0.1333158016204834,0.3263758718967438,0.39518773555755615,-0.06941838562488556,0.3083808720111847,0.25878751277923584,-0.10756898671388626,0.30076509714126587,0.17144814133644104,-0.13389499485492706,0.29135662317276,0.09334918856620789,-0.1519118696451187,0.3813031017780304,0.41559386253356934,-0.08531399071216583,0.401813805103302,0.31376945972442627,-0.12367089837789536,0.41277647018432617,0.2417035698890686,-0.1431487798690796,0.4183039665222168,0.17431965470314026,-0.15599185228347778,OPEN_PALM
0.3925532400608063,0.6707203388214111,6.712340905323799e-07,0.3022785186767578,0.6684903502464294,-0.03483786806464195,0.2125985473394394,0.6223439574241638,-0.058320920914411545,0.14091403782367706,0.5885663032531738,-0.07988695055246353,0.0768604725599289,0.5828955769538879,-0.10335858911275864,0.22990469634532928,0.43857842683792114,-0.04645366966724396,0.1706102341413498,0.3333445191383362,-0.07974515110254288,0.1284511834383011,0.27138257026672363,-0.10551968961954117,0.09195323288440704,0.21552027761936188,-0.12571915984153748,0.27414700388908386,0.39958953857421875,-0.05625860393047333,0.2324884533882141,0.26901471614837646,-0.08805377781391144,0.20277443528175354,0.18211287260055542,-0.11434585601091385,0.1769026815891266,0.10679763555526733,-0.13409307599067688,0.3254294991493225,0.39413905143737793,-0.07043605297803879,0.3075259029865265,0.2574266791343689,-0.10866235941648483,0.29965075850486755,0.16903764009475708,-0.1354059875011444,0.2903224229812622,0.09035766124725342,-0.15370140969753265,0.3806731700897217,0.41576534509658813,-0.0867089331150055,0.40141135454177856,0.313154935836792,-0.12524069845676422,0.4125789403915405,0.2410837858915329,-0.14453375339508057,0.4186558723449707,0.17454278469085693,-0.15716058015823364,OPEN_PALM
0.39163124561309814,0.6718396544456482,6.658780762336391e-07,0.30156171321868896,0.6688083410263062,-0.03480008244514465,0.21050815284252167,0.6229745149612427,-0.058020688593387604,0.1381067931652069,0.5903957486152649,-0.07917262613773346,0.07499240338802338,0.584780216217041,-0.10226228833198547,0.22864308953285217,0.4379187822341919,-0.047031380236148834,0.16895544528961182,0.33310818672180176,-0.08052694797515869,0.12647287547588348,0.27148109674453735,-0.10633115470409393,0.08954355120658875,0.2161935269832611,-0.12657727301120758,0.27270519733428955,0.39892542362213135,-0.05682361498475075,0.23104336857795715,0.2683297395706177,-0.0890948474407196,0.2006286382675171,0.18113642930984497,-0.11549714207649231,0.173990860581398,0.10553553700447083,-0.13521374762058258,0.3238562047481537,0.39406099915504456,-0.07099833339452744,0.306500107049942,0.2556654214859009,-0.11005111038684845,0.29851511120796204,0.1663837432861328,-0.1374899297952652,0.28909599781036377,0.08685559034347534,-0.15609879791736603,0.37904855608940125,0.4165107011795044,-0.08715391904115677,0.4007187783718109,0.3135527968406677,-0.1269838958978653,0.4113849401473999,0.24034938216209412,-0.14733043313026428,0.41681599617004395,0.17218399047851562,-0.16055695712566376,OPEN_PALM
