lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
0.6860567331314087,0.7850906252861023,-3.412911269151664e-07,0.7094083428382874,0.638915479183197,0.03560859337449074,0.6976727843284607,0.5206701159477234,0.04608536139130592,0.6762539148330688,0.4165363013744354,0.05175422132015228,0.6685130596160889,0.33412301540374756,0.051746170967817307,0.5937110781669617,0.473072350025177,0.008308425545692444,0.5033408403396606,0.37536633014678955,0.01561200525611639,0.44228655099868774,0.3237861692905426,0.011883526109158993,0.39731332659721375,0.28354689478874207,0.0050526936538517475,0.5412489175796509,0.5214565396308899,-0.004204888362437487,0.4932064116001129,0.5208718776702881,0.019285637885332108,0.5184560418128967,0.5640828013420105,0.028248736634850502,0.5485023260116577,0.5829482078552246,0.026406891644001007,0.5048081278800964,0.6007789969444275,-0.010428521782159805,0.4557184875011444,0.5845605731010437,0.015493773855268955,0.47990721464157104,0.6133463382720947,0.03655489906668663,0.5114947557449341,0.6290647983551025,0.041104335337877274,0.4780751168727875,0.68913733959198,-0.013252312317490578,0.3928832411766052,0.6365270614624023,0.0032160216942429543,0.3569430112838745,0.6215124726295471,0.0222899429500103,0.3355410099029541,0.6043897271156311,0.033730100840330124,ILY_SIGN
0.6999674439430237,0.7842749357223511,-2.1212538570125616e-07,0.7118781805038452,0.6571730375289917,0.008405723609030247,0.6892486810684204,0.5410435795783997,0.0021119751036167145,0.6660051941871643,0.43507468700408936,-0.006369311362504959,0.6567391157150269,0.3522982895374298,-0.01823396421968937,0.5946570038795471,0.46937164664268494,-0.01935802958905697,0.5046789050102234,0.38505819439888,-0.030648063868284225,0.4415765404701233,0.3347909450531006,-0.038391973823308945,0.3932341933250427,0.29817554354667664,-0.045254096388816833,0.5542201399803162,0.5200645327568054,-0.029303425922989845,0.4629254639148712,0.5255517959594727,-0.038671139627695084,0.4665309190750122,0.5654248595237732,-0.03767964243888855,0.4831247925758362,0.5745171904563904,-0.03763598948717117,0.5206319689750671,0.5947391986846924,-0.036558255553245544,0.4384199380874634,0.5894900560379028,-0.045445624738931656,0.4446796774864197,0.6138032078742981,-0.032189641147851944,0.4636744558811188,0.6167374849319458,-0.02379152923822403,0.49326765537261963,0.6752508878707886,-0.04216950386762619,0.40534424781799316,0.6390265822410583,-0.05189596489071846,0.3647785782814026,0.6275356411933899,-0.0433674156665802,0.3353164792060852,0.6090354323387146,-0.034473177045583725,ILY_SIGN
0.7097311019897461,0.789586067199707,1.978812917968753e-07,0.7171529531478882,0.6669625043869019,0.007234011311084032,0.689826488494873,0.5558248162269592,0.004392082802951336,0.6608425378799438,0.45171254873275757,1.0751900845207274e-05,0.6431061625480652,0.3726027309894562,-0.0060253748670220375,0.5999639630317688,0.4792648255825043,-0.007485582027584314,0.5050181150436401,0.39700520038604736,-0.015083095990121365,0.44095703959465027,0.3449147343635559,-0.021344104781746864,0.39225155115127563,0.3059360980987549,-0.02617083117365837,0.5580973625183105,0.5297295451164246,-0.016287555918097496,0.44753390550613403,0.49779242277145386,-0.01816648058593273,0.39288330078125,0.4808160662651062,-0.020259229466319084,0.35719990730285645,0.45451363921165466,-0.023276323452591896,0.5223398208618164,0.5970536470413208,-0.02364407666027546,0.43094462156295776,0.5771689414978027,-0.024352064356207848,0.3993610143661499,0.5742743611335754,-0.017881248146295547,0.3830071985721588,0.5645659565925598,-0.01439368911087513,0.495131254196167,0.6700820922851562,-0.030385863035917282,0.4184262752532959,0.6396820545196533,-0.03352662920951843,0.3809705376625061,0.6255871057510376,-0.02718259021639824,0.35421061515808105,0.6080150604248047,-0.019777437672019005,ILY_SIGN
0.7104542851448059,0.7816598415374756,2.438544584038027e-07,0.7170302867889404,0.6606163382530212,0.01813177950680256,0.6903536319732666,0.5536274909973145,0.01761777326464653,0.6592090129852295,0.45067134499549866,0.013601389713585377,0.6403245329856873,0.3737664818763733,0.007182158995419741,0.600615382194519,0.4780520498752594,0.001177554833702743,0.5040431022644043,0.39422497153282166,-0.0035435257013887167,0.440045565366745,0.34279748797416687,-0.00686145992949605,0.39390483498573303,0.3039953410625458,-0.009791559539735317,0.5597082376480103,0.5266618728637695,-0.012867906130850315,0.4512220323085785,0.486145555973053,-0.01202835887670517,0.3936726152896881,0.46286600828170776,-0.012358891777694225,0.3561531901359558,0.43075695633888245,-0.014479239471256733,0.524382472038269,0.5932284593582153,-0.02453070878982544,0.42783504724502563,0.5646599531173706,-0.021188341081142426,0.38093841075897217,0.546968936920166,-0.01428490225225687,0.3529902994632721,0.5261611342430115,-0.01231415569782257,0.4981626570224762,0.6688525676727295,-0.03462599217891693,0.41902804374694824,0.6374828815460205,-0.03351261839270592,0.3778185248374939,0.6203851699829102,-0.024997329339385033,0.3474664092063904,0.6002439260482788,-0.017279118299484253,ILY_SIGN
0.7163735628128052,0.7854374051094055,3.2631174917696626e-07,0.7140557169914246,0.6660019755363464,0.018101075664162636,0.6830580830574036,0.5588738918304443,0.016976365819573402,0.6510971188545227,0.4612989127635956,0.011538544669747353,0.6315334439277649,0.38563698530197144,0.0037697625812143087,0.6034195423126221,0.49175259470939636,-0.0029419315978884697,0.5030553340911865,0.4098544716835022,-0.01323480810970068,0.43933233618736267,0.359028697013855,-0.02031642571091652,0.39160749316215515,0.3185223639011383,-0.025827797129750252,0.5681536197662354,0.5340307950973511,-0.020441273227334023,0.4544004797935486,0.47803881764411926,-0.02758747898042202,0.39062443375587463,0.43528831005096436,-0.033911850303411484,0.3454004228115082,0.3924378752708435,-0.040304653346538544,0.5353294610977173,0.5955985188484192,-0.035761237144470215,0.4375677704811096,0.5656132102012634,-0.03825860843062401,0.38533952832221985,0.551404595375061,-0.03573847934603691,0.34978121519088745,0.5360206961631775,-0.03651738911867142,0.5096006989479065,0.6670941710472107,-0.04952108860015869,0.42955511808395386,0.638891339302063,-0.05275750532746315,0.3875402808189392,0.6233566403388977,-0.04786647856235504,0.35422372817993164,0.6063389182090759,-0.04344327375292778,ILY_SIGN
0.6765424013137817,0.7733579277992249,-2.3528880888079584e-07,0.608488142490387,0.7846856713294983,-0.0377299040555954,0.5276939272880554,0.7250027060508728,-0.059810951352119446,0.47359633445739746,0.6721130013465881,-0.0768500566482544,0.42552047967910767,0.6487852931022644,-0.0912969708442688,0.5523890256881714,0.5936668515205383,-0.07158862054347992,0.5076675415039062,0.5556822419166565,-0.11732595413923264,0.49494874477386475,0.6012821793556213,-0.1373508721590042,0.4891170859336853,0.6338356137275696,-0.14554311335086823,0.589146077632904,0.5717743635177612,-0.07096940279006958,0.531713604927063,0.5265147089958191,-0.12383705377578735,0.5232890844345093,0.6105154752731323,-0.13441091775894165,0.5300687551498413,0.6578637957572937,-0.13235461711883545,0.629570722579956,0.5619378685951233,-0.07415933161973953,0.5799133777618408,0.5232600569725037,-0.12083901464939117,0.5619281530380249,0.6082334518432617,-0.11892037838697433,0.5636763572692871,0.6626447439193726,-0.10732176899909973,0.6688079833984375,0.5621165037155151,-0.07989424467086792,0.6280942559242249,0.4671916365623474,-0.11791382730007172,0.5728445053100586,0.4219040274620056,-0.13152983784675598,0.5312743186950684,0.38292229175567627,-0.13555139303207397,ILY_SIGN
0.7092716693878174,0.7257903814315796,-1.8085422048841338e-09,0.6186650991439819,0.766480565071106,-0.06586555391550064,0.5195481777191162,0.736009955406189,-0.10596869885921478,0.44594573974609375,0.7091058492660522,-0.13900135457515717,0.3828558921813965,0.6975892782211304,-0.1650567203760147,0.5465488433837891,0.5860210657119751,-0.08980827033519745,0.475648432970047,0.5313374996185303,-0.1521405577659607,0.43062037229537964,0.5274810791015625,-0.17285780608654022,0.39414775371551514,0.49935758113861084,-0.18242734670639038,0.5888268351554871,0.5369570851325989,-0.08740642666816711,0.513545572757721,0.48830217123031616,-0.17710380256175995,0.5431492328643799,0.5928263664245605,-0.1812058389186859,0.5850467085838318,0.6385534405708313,-0.162045419216156,0.627837061882019,0.5059724450111389,-0.09616018086671829,0.5630441904067993,0.4900788366794586,-0.1803426742553711,0.5803243517875671,0.589454174041748,-0.17404061555862427,0.607316255569458,0.6315355896949768,-0.1480352282524109,0.6600677967071533,0.4788268804550171,-0.1103367954492569,0.6294980645179749,0.39216864109039307,-0.17559033632278442,0.6019555330276489,0.3361695110797882,-0.20040985941886902,0.5794458985328674,0.2794053554534912,-0.20835553109645844,ILY_SIGN
0.714436411857605,0.7462665438652039,-2.694262946079107e-07,0.6210196614265442,0.783130407333374,-0.027444202452898026,0.5038820505142212,0.729127824306488,-0.03144461289048195,0.42936888337135315,0.6872518658638,-0.03673015907406807,0.37205174565315247,0.6978429555892944,-0.04191211238503456,0.5147145986557007,0.5818902850151062,-0.01595216616988182,0.4371595084667206,0.49612143635749817,-0.03948983922600746,0.3911272883415222,0.4387664794921875,-0.047502439469099045,0.35199111700057983,0.38682329654693604,-0.05237020552158356,0.5612348318099976,0.5286645293235779,-0.02002648077905178,0.5073418021202087,0.4987446665763855,-0.08563855290412903,0.5474622845649719,0.6068148016929626,-0.09890685230493546,0.5927729606628418,0.6889581680297852,-0.08713463693857193,0.611939013004303,0.49161526560783386,-0.029196368530392647,0.5576038360595703,0.45083487033843994,-0.09431058913469315,0.5773265957832336,0.5526790022850037,-0.0951937809586525,0.6044133901596069,0.6300150752067566,-0.07294625043869019,0.6624506711959839,0.4611106216907501,-0.03958982974290848,0.6203158497810364,0.355111300945282,-0.08107947558164597,0.587032675743103,0.29130879044532776,-0.09213738888502121,0.5558293461799622,0.23295453190803528,-0.09016133844852448,ILY_SIGN
0.71996009349823,0.7515037059783936,-3.338395515584125e-07,0.6252955198287964,0.7815080285072327,-0.01859930343925953,0.5025714635848999,0.7269791960716248,-0.019879275932908058,0.4227725863456726,0.6893835663795471,-0.024463128298521042,0.36431965231895447,0.707159698009491,-0.028720907866954803,0.510160505771637,0.5744735598564148,-0.008938325569033623,0.42332905530929565,0.47616153955459595,-0.028962451964616776,0.37390995025634766,0.41130053997039795,-0.035725515335798264,0.33108168840408325,0.3538961410522461,-0.040939975529909134,0.5569450259208679,0.5265859365463257,-0.01545859407633543,0.507184624671936,0.49728599190711975,-0.07629099488258362,0.5513327717781067,0.5978218913078308,-0.08978504687547684,0.5954470038414001,0.6748908758163452,-0.08124275505542755,0.6100727319717407,0.488587886095047,-0.025336826220154762,0.5553241968154907,0.43464308977127075,-0.0850704237818718,0.5816198587417603,0.5355424880981445,-0.08086443692445755,0.6116251945495605,0.6146705150604248,-0.057875651866197586,0.6655662059783936,0.4537859261035919,-0.03597556799650192,0.6264796257019043,0.3460724949836731,-0.07399418205022812,0.5938764810562134,0.2812802493572235,-0.08120402693748474,0.5607690215110779,0.22056829929351807,-0.07718206942081451,ILY_SIGN
0.7302574515342712,0.7511723637580872,-4.3933295046372223e-07,0.6314264535903931,0.7811029553413391,-0.015525149181485176,0.504263162612915,0.7284215688705444,-0.01671224646270275,0.42160487174987793,0.6888806819915771,-0.02161824144423008,0.3632243871688843,0.7078620791435242,-0.026379592716693878,0.5096227526664734,0.5689930319786072,-0.009108372963964939,0.42083585262298584,0.47299155592918396,-0.02888907864689827,0.36990886926651,0.41063791513442993,-0.034139908850193024,0.32766014337539673,0.35700953006744385,-0.03791998326778412,0.5583906173706055,0.5194488763809204,-0.01728721149265766,0.5082579851150513,0.4855117201805115,-0.07969631254673004,0.5536966919898987,0.5893223285675049,-0.09151962399482727,0.5991237163543701,0.6701462268829346,-0.08101067692041397,0.6125329732894897,0.47989729046821594,-0.028528831899166107,0.5611043572425842,0.4231795370578766,-0.08936916291713715,0.5887484550476074,0.5283841490745544,-0.08318185061216354,0.6192464232444763,0.610456645488739,-0.0584753155708313,0.668782651424408,0.4450400173664093,-0.04030819982290268,0.6322463750839233,0.3334408402442932,-0.07934669405221939,0.6006332635879517,0.2650465965270996,-0.08662372082471848,0.5681354403495789,0.201076477766037,-0.08252647519111633,ILY_SIGN
0.7343936562538147,0.7454025149345398,-3.772197487705853e-07,0.6353018879890442,0.7751520276069641,-0.019388653337955475,0.5054051280021667,0.7245511412620544,-0.02360391430556774,0.418931245803833,0.6882079839706421,-0.03131836652755737,0.35763534903526306,0.714248776435852,-0.038794420659542084,0.5082514882087708,0.5608077049255371,-0.01505698636174202,0.4183950424194336,0.4565732479095459,-0.03995161131024361,0.36518412828445435,0.388962984085083,-0.04992813989520073,0.31879332661628723,0.33070242404937744,-0.057459756731987,0.5577235221862793,0.5107493996620178,-0.022566089406609535,0.5098974108695984,0.47725117206573486,-0.09046056121587753,0.5595265626907349,0.5811810493469238,-0.10519834607839584,0.6048874855041504,0.6610583662986755,-0.09659714996814728,0.6141114234924316,0.47001397609710693,-0.033428218215703964,0.563755214214325,0.4082387685775757,-0.09833165258169174,0.5942356586456299,0.5132431387901306,-0.09144823253154755,0.6242345571517944,0.5964688062667847,-0.06599251180887222,0.673126220703125,0.43508583307266235,-0.0451924130320549,0.638228178024292,0.32380151748657227,-0.08714143186807632,0.6092817783355713,0.2567425072193146,-0.0941339060664177,0.5769857168197632,0.19093671441078186,-0.08933451771736145,ILY_SIGN
0.7391802072525024,0.7427489757537842,-4.1118863691735896e-07,0.6401546597480774,0.7699975967407227,-0.01768176630139351,0.5089664459228516,0.7213355898857117,-0.022125400602817535,0.4227273762226105,0.6886959075927734,-0.029937034472823143,0.36317959427833557,0.7169840335845947,-0.037313312292099,0.5096709728240967,0.5548360347747803,-0.018394531682133675,0.4215773940086365,0.44898056983947754,-0.04523078724741936,0.37037375569343567,0.38357675075531006,-0.05555383488535881,0.3263460695743561,0.3259580433368683,-0.06303352117538452,0.5597522854804993,0.5053349137306213,-0.026952672749757767,0.5121104717254639,0.4671911299228668,-0.09708071500062943,0.5667057037353516,0.5726413726806641,-0.11023189127445221,0.6153708696365356,0.6507205963134766,-0.09994035214185715,0.6164302825927734,0.4645753502845764,-0.03874250501394272,0.5678223967552185,0.39909034967422485,-0.10405556857585907,0.5981404781341553,0.5040037631988525,-0.09520462155342102,0.6270973086357117,0.5857983827590942,-0.06854826211929321,0.6757115125656128,0.43021655082702637,-0.051464349031448364,0.6425468921661377,0.3163937032222748,-0.09436213225126266,0.6149076819419861,0.24745410680770874,-0.1012248694896698,0.5834515690803528,0.18012043833732605,-0.09629224985837936,ILY_SIGN
0.7457888126373291,0.7380810379981995,-3.420424548039591e-07,0.6454738974571228,0.7659242153167725,-0.01907491125166416,0.5123105645179749,0.717729389667511,-0.0249557476490736,0.4222759008407593,0.6875112652778625,-0.03474532067775726,0.36084362864494324,0.7162603139877319,-0.044173091650009155,0.5096207857131958,0.5568879842758179,-0.014447659254074097,0.4212667942047119,0.45193952322006226,-0.03932264819741249,0.3729161322116852,0.38572263717651367,-0.04775569587945938,0.33276039361953735,0.32671505212783813,-0.053906992077827454,0.5593015551567078,0.5026487708091736,-0.02300436608493328,0.5136654376983643,0.45906439423561096,-0.09320592880249023,0.5678083300590515,0.5609437823295593,-0.10735597461462021,0.6166250705718994,0.6405046582221985,-0.09703662246465683,0.6170487403869629,0.4583607316017151,-0.03500277176499367,0.570701539516449,0.39194953441619873,-0.10096383839845657,0.6023401021957397,0.49469301104545593,-0.09355399757623672,0.6320728063583374,0.5766744017601013,-0.06720539182424545,0.6777195334434509,0.42223337292671204,-0.04790236055850983,0.6473566293716431,0.3079386353492737,-0.0899815559387207,0.6223767399787903,0.23847082257270813,-0.09679160267114639,0.5927493572235107,0.17146876454353333,-0.09178882092237473,ILY_SIGN
0.7460566759109497,0.7311813831329346,-2.556473361892131e-07,0.6464518904685974,0.7595890164375305,-0.024199793115258217,0.5111094117164612,0.715463399887085,-0.03488137945532799,0.41684141755104065,0.6886360049247742,-0.04904787242412567,0.34987983107566833,0.7188432216644287,-0.06263487040996552,0.5071370601654053,0.5486661791801453,-0.021831698715686798,0.41785019636154175,0.44080212712287903,-0.04994451254606247,0.36806705594062805,0.3722676634788513,-0.06172671169042587,0.3266944885253906,0.3108586072921753,-0.07081185281276703,0.5568408966064453,0.4948291778564453,-0.029435886070132256,0.5146046876907349,0.4512767195701599,-0.10343091189861298,0.5698209404945374,0.5565117597579956,-0.11932426691055298,0.6173255443572998,0.6355502009391785,-0.11069134622812271,0.6154744625091553,0.4504627585411072,-0.04080244153738022,0.5723166465759277,0.378158301115036,-0.11094383895397186,0.6059072017669678,0.4852348566055298,-0.10238215327262878,0.6359496116638184,0.571496844291687,-0.07525467872619629,0.6769986152648926,0.4148551821708679,-0.05352315306663513,0.6490504741668701,0.29949209094047546,-0.1000644862651825,0.6262359023094177,0.22839921712875366,-0.10720143467187881,0.598183274269104,0.15849748253822327,-0.10183240473270416,ILY_SIGN
0.7522562742233276,0.729862630367279,-2.8442084953894664e-07,0.6494596004486084,0.757722020149231,-0.023646783083677292,0.5152299404144287,0.7153183221817017,-0.03444507718086243,0.42149657011032104,0.6894369125366211,-0.04921755567193031,0.35494184494018555,0.7188981175422668,-0.06312116235494614,0.5111364126205444,0.5461831092834473,-0.020463740453124046,0.41868799924850464,0.43796753883361816,-0.051118992269039154,0.368144154548645,0.36918652057647705,-0.06610018759965897,0.3249616026878357,0.30650150775909424,-0.07725610584020615,0.5611428022384644,0.49370574951171875,-0.028499769046902657,0.5192192196846008,0.4511120915412903,-0.1048300564289093,0.5750496983528137,0.5584240555763245,-0.12257984280586243,0.6214118003845215,0.6368201971054077,-0.11508525162935257,0.6189572215080261,0.44931337237358093,-0.04038650915026665,0.5742710828781128,0.3721732497215271,-0.11069940030574799,0.6067745089530945,0.4818771481513977,-0.1014619693160057,0.636572539806366,0.5700144171714783,-0.07392594963312149,0.6797119379043579,0.4137313663959503,-0.05394216626882553,0.6531481146812439,0.2960158586502075,-0.10026708245277405,0.6291953921318054,0.22397372126579285,-0.10674245655536652,0.6005187630653381,0.15128090977668762,-0.1006326898932457,ILY_SIGN
0.7558245062828064,0.7282944917678833,-2.477670761891204e-07,0.6515030264854431,0.7532533407211304,-0.026064492762088776,0.5198612213134766,0.7136563658714294,-0.04106627777218819,0.4244673252105713,0.6910080313682556,-0.05989257991313934,0.35515159368515015,0.72308748960495,-0.07802766561508179,0.5114931464195251,0.5444424748420715,-0.026245737448334694,0.41828641295433044,0.43841463327407837,-0.05938149616122246,0.36883312463760376,0.37016868591308594,-0.07537953555583954,0.3274350166320801,0.3059682250022888,-0.08672992885112762,0.5610079169273376,0.491146057844162,-0.03430464491248131,0.5208598375320435,0.44868335127830505,-0.11293864995241165,0.5790485143661499,0.5568439364433289,-0.1310213804244995,0.6268094182014465,0.6342379450798035,-0.12350033223628998,0.6194186210632324,0.4461657702922821,-0.046337757259607315,0.5787927508354187,0.3682315945625305,-0.11936448514461517,0.6118792295455933,0.47860080003738403,-0.11100220680236816,0.6415009498596191,0.5676315426826477,-0.083640456199646,0.6810227632522583,0.41140520572662354,-0.06007131561636925,0.6540869474411011,0.2924473285675049,-0.10737057030200958,0.6311228275299072,0.21883586049079895,-0.11362864077091217,0.6034409403800964,0.14511379599571228,-0.10730139911174774,ILY_SIGN
0.7620199918746948,0.735340416431427,-3.248534881095111e-07,0.6555808186531067,0.7628521919250488,-0.020217562094330788,0.5207402110099792,0.723759114742279,-0.02954034134745598,0.4268377423286438,0.7031526565551758,-0.043301504105329514,0.3612837791442871,0.7324725389480591,-0.05654368922114372,0.5143175721168518,0.5540809631347656,-0.01936902105808258,0.4208792448043823,0.4504697024822235,-0.050082698464393616,0.3710246682167053,0.3838116526603699,-0.06402918696403503,0.3303394913673401,0.3227497339248657,-0.0737425833940506,0.5648031830787659,0.4996381998062134,-0.029167868196964264,0.521734893321991,0.45363107323646545,-0.10555171221494675,0.580287754535675,0.5596161484718323,-0.12296141684055328,0.6281478404998779,0.6378169655799866,-0.11496632546186447,0.623076319694519,0.45241957902908325,-0.042493000626564026,0.5792375802993774,0.372158408164978,-0.11486808210611343,0.6164308786392212,0.4818589985370636,-0.10640060901641846,0.6483545303344727,0.5704272389411926,-0.07872452586889267,0.6835716962814331,0.4149942994117737,-0.05683170258998871,0.6551147699356079,0.29523175954818726,-0.10464269667863846,0.6316782832145691,0.22047999501228333,-0.11126244068145752,0.6025876402854919,0.1453317105770111,-0.10510579496622086,ILY_SIGN
0.7635579109191895,0.742254376411438,-2.569941841557011e-07,0.6574828028678894,0.7696427702903748,-0.02504763938486576,0.5220106244087219,0.7320130467414856,-0.03817971795797348,0.42600366473197937,0.7115893363952637,-0.05570052191615105,0.3594127297401428,0.7404580116271973,-0.07275372743606567,0.5153436064720154,0.5632942914962769,-0.023242488503456116,0.41877663135528564,0.4563314616680145,-0.054632559418678284,0.36564862728118896,0.3885042667388916,-0.06795338541269302,0.322384238243103,0.32936182618141174,-0.07688115537166595,0.5645184516906738,0.5068701505661011,-0.0318324975669384,0.5244244337081909,0.4607345163822174,-0.11028221249580383,0.5797697901725769,0.5667435526847839,-0.12833544611930847,0.6250947117805481,0.6466661691665649,-0.12018387019634247,0.6217703223228455,0.4581184685230255,-0.044387321919202805,0.5809082388877869,0.3794865012168884,-0.11937931180000305,0.6176297664642334,0.49123871326446533,-0.11204670369625092,0.6483893990516663,0.582461953163147,-0.08421305567026138,0.6819363832473755,0.41942837834358215,-0.05825149640440941,0.6533154249191284,0.30154094099998474,-0.10690147429704666,0.6302489638328552,0.22704020142555237,-0.113780178129673,0.6016145348548889,0.15198937058448792,-0.10728964954614639,ILY_SIGN
0.7612245678901672,0.7420040369033813,-2.6380783424428955e-07,0.6558106541633606,0.7686787247657776,-0.026721380650997162,0.5177035331726074,0.7315123081207275,-0.039745867252349854,0.42089152336120605,0.7101396322250366,-0.05607745051383972,0.3544526696205139,0.7410494685173035,-0.07174710184335709,0.5087018609046936,0.5622740387916565,-0.027444666251540184,0.41749224066734314,0.454048216342926,-0.05935927852988243,0.3676694631576538,0.3847821354866028,-0.0736851841211319,0.3253968358039856,0.32176679372787476,-0.08374783396720886,0.5607026219367981,0.5059882998466492,-0.034488823264837265,0.5232588052749634,0.46023476123809814,-0.11185657232999802,0.5808892846107483,0.5686143636703491,-0.12947183847427368,0.6260164380073547,0.6487743854522705,-0.12164880335330963,0.6205028891563416,0.45841795206069946,-0.045436274260282516,0.5828391909599304,0.3799784779548645,-0.11969130486249924,0.6193199753761292,0.49144378304481506,-0.11279457807540894,0.6481111645698547,0.5809043049812317,-0.08583743870258331,0.6831139922142029,0.420627623796463,-0.05767634138464928,0.6538984179496765,0.3028084635734558,-0.10655897855758667,0.6316338777542114,0.2284766435623169,-0.11418504267930984,0.6035861372947693,0.15278926491737366,-0.10835152864456177,ILY_SIGN
0.7645659446716309,0.7492854595184326,-3.102080370354088e-07,0.6551051139831543,0.7744762897491455,-0.024781841784715652,0.5201851725578308,0.736113429069519,-0.03735853731632233,0.4236222505569458,0.7206298112869263,-0.05486973747611046,0.35822978615760803,0.7518145442008972,-0.07194187492132187,0.5192094445228577,0.571064829826355,-0.014599706046283245,0.4244222342967987,0.4765474796295166,-0.04284213110804558,0.37177833914756775,0.4220251142978668,-0.0538768507540226,0.327914297580719,0.3736444115638733,-0.06145676225423813,0.56739741563797,0.5132908821105957,-0.02368033677339554,0.5246358513832092,0.4708038568496704,-0.10100050270557404,0.5797536373138428,0.5733323693275452,-0.1198308989405632,0.6277650594711304,0.6516750454902649,-0.1119178831577301,0.6231588125228882,0.4656972289085388,-0.03733542561531067,0.5800209641456604,0.38935938477516174,-0.11272507160902023,0.6148003339767456,0.49817854166030884,-0.1082850769162178,0.6468721628189087,0.5874363780021667,-0.08178867399692535,0.682028591632843,0.4286227822303772,-0.05216982960700989,0.6527886986732483,0.3096935451030731,-0.09937421977519989,0.628095805644989,0.23395895957946777,-0.10727166384458542,0.5989594459533691,0.15982431173324585,-0.1019819900393486,ILY_SIGN
0.761773943901062,0.7478711009025574,-2.0300065273204382e-07,0.6559615731239319,0.7812652587890625,-0.030115706846117973,0.5236998200416565,0.7476412057876587,-0.04347328841686249,0.42789721488952637,0.7257899045944214,-0.06026853248476982,0.36156541109085083,0.7536927461624146,-0.0763164833188057,0.51297926902771,0.5817510485649109,-0.024670233950018883,0.41932255029678345,0.4768937826156616,-0.05683702975511551,0.3649100065231323,0.41000497341156006,-0.07067923247814178,0.3200262784957886,0.35090476274490356,-0.08034747838973999,0.5633499026298523,0.5239875912666321,-0.031088877469301224,0.5219596028327942,0.47614672780036926,-0.11212392896413803,0.5791347026824951,0.5792176127433777,-0.1319902092218399,0.6269710063934326,0.658138632774353,-0.12467624992132187,0.6201592683792114,0.4736650586128235,-0.042429592460393906,0.5796305537223816,0.39866262674331665,-0.12110179662704468,0.6155217885971069,0.5097662806510925,-0.11755472421646118,0.6457440853118896,0.5996600389480591,-0.0915946364402771,0.6780890822410583,0.4318053126335144,-0.055484332144260406,0.6491712331771851,0.31513965129852295,-0.10811120271682739,0.6252110600471497,0.24068868160247803,-0.11967791616916656,0.5963736772537231,0.16662275791168213,-0.1165236085653305,ILY_SIGN
0.7676067352294922,0.7629579901695251,-2.7513596023709397e-07,0.6626904606819153,0.7929015159606934,-0.02376526966691017,0.5285661220550537,0.7571793794631958,-0.034097008407115936,0.43134981393814087,0.7333282232284546,-0.04864964634180069,0.36501485109329224,0.7630171775817871,-0.06278511881828308,0.5193083882331848,0.5898495316505432,-0.01549182366579771,0.4249778091907501,0.48618367314338684,-0.04432259872555733,0.37207239866256714,0.41923612356185913,-0.058262091130018234,0.3265102505683899,0.35937005281448364,-0.06844745576381683,0.5678409337997437,0.5333174467086792,-0.023397009819746017,0.5235326886177063,0.4882007837295532,-0.09791266918182373,0.5810456871986389,0.5909087061882019,-0.11699769645929337,0.628993034362793,0.666872501373291,-0.11061201989650726,0.6229929327964783,0.4833645224571228,-0.03529779613018036,0.5752558708190918,0.40667223930358887,-0.10688698291778564,0.6128079295158386,0.5186494588851929,-0.10002489387989044,0.6461609601974487,0.6082121729850769,-0.07334645837545395,0.680748462677002,0.44256851077079773,-0.04855731502175331,0.6491281390190125,0.32489585876464844,-0.09528686851263046,0.6233330965042114,0.25065016746520996,-0.10246632993221283,0.5922030210494995,0.17560291290283203,-0.09680565446615219,ILY_SIGN
